0,015263235294117217; 0,9999999999999993
2,0083220588235284; 0,2511886431509582
2,5055191176470584; 0,139636836105594
3,002923529411764; 0,10174193661806061
3,5037602941176456; 0,06531305526474733
4,004548529411764; 0,039355007545577844
5,9938176470588225; 0,007038822279364599
7,993745588235291; 0,0013803842646028922
